,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name 
36,0,0,0,1,Sub,Everton,Crystal Palace,3,1,2020-02-08,11897,2019,386862,0,0,0,0,0,0.06424925476312637,0.06424925476312637,Mason Holgate
37,0,1,0.13259677588939667,90,DC,Watford,Everton,2,3,2020-02-01,11891,2019,386677,0,0,0,0,0.13259677588939667,0.7704734802246094,0.7704734802246094,Mason Holgate
38,0,1,0.03821812942624092,90,DC,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386282,0,0,0,0,0.03821812942624092,0.3713391125202179,0.3713391125202179,Mason Holgate
39,0,0,0,90,DC,West Ham,Everton,1,1,2020-01-18,11872,2019,386079,0.420168936252594,1,1,0,0,0,0,Mason Holgate
40,0,0,0,90,DC,Everton,Brighton,1,0,2020-01-11,11860,2019,385878,0,0,0,0,0,0.5389226675033569,0.5389226675033569,Mason Holgate
41,0,0,0,90,DC,Manchester City,Everton,2,1,2020-01-01,11848,2019,385674,0,0,0,0,0,0.06859740614891052,0.06859740614891052,Mason Holgate
42,0,1,0.08580493927001953,90,DC,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372716,0,0,0,0,0.08580493927001953,0.2082609087228775,0.2082609087228775,Mason Holgate
43,0,1,0.574073076248169,90,DC,Everton,Burnley,1,0,2019-12-26,11827,2019,372508,0,0,0,0,0.574073076248169,0.16005896031856537,0.16005896031856537,Mason Holgate
44,0,0,0,90,DC,Everton,Arsenal,0,0,2019-12-21,11816,2019,371235,0,0,0,0,0,0,0,Mason Holgate
45,0,2,0.03360442444682121,90,MC,Manchester United,Everton,1,1,2019-12-15,11809,2019,370311,0,0,0,0,0.03360442444682121,0.020473944023251534,0,Mason Holgate
46,0,0,0,90,DC,Everton,Chelsea,3,1,2019-12-07,11796,2019,368110,0,0,0,0,0,0,0,Mason Holgate
47,0,0,0,90,DC,Liverpool,Everton,5,2,2019-12-04,11792,2019,367792,0,0,0,0,0,0.6927590370178223,0.6927590370178223,Mason Holgate
48,0,2,0.12538385391235352,90,DC,Leicester,Everton,2,1,2019-12-01,11775,2019,367046,0,0,0,0,0.12538385391235352,0,0,Mason Holgate
49,0,1,0.010665678419172764,90,DC,Everton,Norwich,0,2,2019-11-23,11768,2019,364795,0,0,0,0,0.010665678419172764,0.14388658106327057,0.13322091102600098,Mason Holgate
50,0,2,0.3478126525878906,90,DC,Southampton,Everton,1,2,2019-11-09,11758,2019,363178,0.3680204749107361,1,1,0,0.3478126525878906,0.9016646146774292,0.5945673584938049,Mason Holgate
51,0,0,0,90,DC,Everton,Tottenham,1,1,2019-11-03,11748,2019,362336,0,0,0,0,0,0.06392759084701538,0.06392759084701538,Mason Holgate
52,0,0,0,90,DC,Brighton,Everton,3,2,2019-10-26,11734,2019,359463,0.31381407380104065,1,1,0,0,0.31381407380104065,0,Mason Holgate
53,0,0,0,1,Sub,Everton,West Ham,2,0,2019-10-19,11727,2019,357541,0,0,0,0,0,0,0,Mason Holgate
54,0,0,0,15,Sub,Everton,Watford,1,0,2019-08-17,11656,2019,341880,0,0,0,0,0,0.02832202985882759,0.02832202985882759,Mason Holgate
7,0,0,0,90,DC,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411400,0,0,0,0,0,0.25918370485305786,0.25918370485305786,Joseph Gomez
8,0,0,0,90,DC,Liverpool,Chelsea,5,3,2020-07-22,12006,2019,410838,0,0,0,0,0,0.5037288069725037,0.5037288069725037,Joseph Gomez
9,0,0,0,90,DC,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408856,0.041912052780389786,0,1,0,0,0.41642728447914124,0.37451523542404175,Joseph Gomez
10,0,0,0,90,DC,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407418,0,0,0,0,0,0.30513423681259155,0.30513423681259155,Joseph Gomez
11,0,0,0,90,DC,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406794,0,0,0,0,0,0.18455292284488678,0.18455292284488678,Joseph Gomez
12,0,0,0,90,DC,Liverpool,Aston Villa,2,0,2020-07-05,11966,2019,405757,0,0,0,0,0,0.9262128472328186,0.9262128472328186,Joseph Gomez
13,0,0,0,49,DC,Manchester City,Liverpool,4,0,2020-07-02,11959,2019,404950,0,0,0,0,0,0.1235065907239914,0.1235065907239914,Joseph Gomez
14,0,0,0,90,DC,Liverpool,Crystal Palace,4,0,2020-06-24,11951,2019,402520,0,0,0,0,0,1.0265532732009888,1.0265532732009888,Joseph Gomez
15,0,0,0,48,Sub,Everton,Liverpool,0,0,2020-06-21,11940,2019,401780,0,0,0,0,0,0.07866119593381882,0.07866119593381882,Joseph Gomez
16,0,0,0,90,DC,Liverpool,Bournemouth,2,1,2020-03-07,11928,2019,387620,0,0,0,0,0,0.4457674026489258,0.4457674026489258,Joseph Gomez
17,0,1,0.018379155546426773,90,DC,Liverpool,West Ham,3,2,2020-02-24,11911,2019,387376,0,0,0,0,0.018379155546426773,0.22624854743480682,0.20786938071250916,Joseph Gomez
18,0,0,0,90,DC,Norwich,Liverpool,0,1,2020-02-15,11899,2019,387003,0,0,0,0,0,0.11156285554170609,0.11156285554170609,Joseph Gomez
19,0,0,0,90,DC,Liverpool,Southampton,4,0,2020-02-01,11887,2019,386744,0,0,0,0,0,0.1525898426771164,0.1525898426771164,Joseph Gomez
20,0,0,0,90,DC,West Ham,Liverpool,0,2,2020-01-29,11822,2019,386567,0,0,0,0,0,0.11454663425683975,0.11454663425683975,Joseph Gomez
21,0,0,0,90,DC,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23,11874,2019,386541,0,0,0,0,0,0,0,Joseph Gomez
22,0,0,0,90,DC,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386254,0,0,0,0,0,0.1547209769487381,0.1547209769487381,Joseph Gomez
23,0,0,0,90,DC,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385943,0,0,0,0,0,0.10651008784770966,0.10651008784770966,Joseph Gomez
24,0,0,0,90,DC,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385715,0,0,0,0,0,0.2748410105705261,0.2748410105705261,Joseph Gomez
25,0,0,0,90,DC,Liverpool,Wolverhampton Wanderers,1,0,2019-12-29,11836,2019,372894,0,0,0,0,0,1.089500904083252,1.089500904083252,Joseph Gomez
26,0,0,0,90,DC,Leicester,Liverpool,0,4,2019-12-26,11828,2019,372632,0.02398870326578617,0,1,0,0,0.4523395001888275,0.4283508062362671,Joseph Gomez
27,0,0,0,90,DC,Liverpool,Watford,2,0,2019-12-14,11808,2019,369550,0,0,0,0,0,0.20985443890094757,0.20985443890094757,Joseph Gomez
28,0,0,0,90,DR,Bournemouth,Liverpool,0,3,2019-12-07,11794,2019,368343,0.07562977075576782,0,2,0,0,1.0220247507095337,0.9546523690223694,Joseph Gomez
29,0,0,0,4,Sub,Liverpool,Everton,5,2,2019-12-04,11792,2019,367786,0,0,0,0,0,0.16970974206924438,0.16970974206924438,Joseph Gomez
30,0,0,0,1,Sub,Crystal Palace,Liverpool,1,2,2019-11-23,11767,2019,364790,0,0,0,0,0,0.0941171944141388,0.0941171944141388,Joseph Gomez
31,0,0,0,1,Sub,Liverpool,Manchester City,3,1,2019-11-10,11755,2019,364058,0,0,0,0,0,0,0,Joseph Gomez
32,0,0,0,2,Sub,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360317,0,0,0,0,0,0,0,Joseph Gomez
33,0,0,0,1,Sub,Chelsea,Liverpool,1,2,2019-09-22,11701,2019,353135,0,0,0,0,0,0,0,Joseph Gomez
34,0,0,0,90,DC,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341155,0.02203359641134739,0,1,0,0,0.02203359641134739,0,Joseph Gomez
32,0,0,0,78,DL,Manchester United,Southampton,2,2,2020-07-13,11987,2019,408386,0,0,0,0,0,0.11563802510499954,0.11563802510499954,Luke Shaw
33,0,0,0,90,DL,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407189,0.41708335280418396,0,1,0,0,1.0689150094985962,1.0689150094985962,Luke Shaw
34,0,2,0.3273594081401825,90,DL,Manchester United,Bournemouth,5,2,2020-07-04,11967,2019,405126,0.07359089702367783,0,1,0,0.3273594081401825,0.4923739433288574,0.11216890066862106,Luke Shaw
35,0,0,0,66,DL,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404149,0,0,0,0,0,0.0609595961868763,0.0609595961868763,Luke Shaw
36,0,0,0,90,DL,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402307,0.05194989964365959,0,1,0,0,1.941666603088379,1.941666603088379,Luke Shaw
37,0,0,0,90,DL,Tottenham,Manchester United,1,1,2020-06-19,11936,2019,400826,0.11458764970302582,0,2,0,0,0.15925633907318115,0.06861154735088348,Luke Shaw
38,0,0,0,90,DC,Manchester United,Manchester City,2,0,2020-03-08,11932,2019,387837,0,0,0,0,0,0.12167120724916458,0.12167120724916458,Luke Shaw
39,0,1,0.021774305030703545,90,DL,Everton,Manchester United,1,1,2020-03-01,11916,2019,387579,0.14108900725841522,0,3,0,0.021774305030703545,0.14511552453041077,0.02874556928873062,Luke Shaw
40,0,1,0.012204748578369617,90,DL,Manchester United,Watford,3,0,2020-02-23,11910,2019,387293,0,0,0,0,0.012204748578369617,0.17155393958091736,0.15934918820858002,Luke Shaw
41,0,0,0,90,DC,Chelsea,Manchester United,0,2,2020-02-17,11896,2019,387085,0,0,0,0,0,0.1416511982679367,0.1416511982679367,Luke Shaw
42,0,0,0,90,DL,Manchester United,Wolverhampton Wanderers,0,0,2020-02-01,11888,2019,386773,0.10215647518634796,0,2,0,0,0.16035126149654388,0.12770505249500275,Luke Shaw
43,0,1,0.03497743979096413,19,Sub,Manchester United,Burnley,0,2,2020-01-22,11879,2019,386511,0.08801665902137756,0,2,0,0.03497743979096413,0.2176876813173294,0.18271024525165558,Luke Shaw
44,0,0,0,89,DC,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386267,0,0,0,0,0,0.3032219707965851,0.3032219707965851,Luke Shaw
45,0,0,0,90,DL,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385702,0.011671594344079494,0,1,0,0,0.011671594344079494,0,Luke Shaw
46,0,0,0,1,Sub,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372862,0,0,0,0,0,0,0,Luke Shaw
47,0,2,0.10711312294006348,90,DL,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372591,0,0,0,0,0.10711312294006348,0.9675533771514893,0.8984230756759644,Luke Shaw
48,0,0,0,90,DL,Watford,Manchester United,2,0,2019-12-22,11821,2019,372135,0.04424995556473732,0,1,0,0,0.06943530589342117,0.06943530589342117,Luke Shaw
49,0,2,0.06700397282838821,90,DL,Manchester United,Everton,1,1,2019-12-15,11809,2019,370296,0,0,0,0,0.06700397282838821,0.3330940008163452,0.2660900354385376,Luke Shaw
50,0,0,0,90,DL,Manchester City,Manchester United,1,2,2019-12-07,11797,2019,368538,0,0,0,0,0,0,0,Luke Shaw
51,0,0,0,1,Sub,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367731,0.1400476098060608,0,1,0,0,0.1400476098060608,0,Luke Shaw
52,0,1,0.09945765882730484,8,Sub,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367068,0,0,0,0,0.09945765882730484,0.17620478570461273,0.17620478570461273,Luke Shaw
53,0,1,0.0495753288269043,33,DL,Manchester United,Crystal Palace,1,2,2019-08-24,11669,2019,344096,0.15082085132598877,0,2,0,0.0495753288269043,0.18453890085220337,0.18453890085220337,Luke Shaw
54,0,0,0,90,DL,Wolverhampton Wanderers,Manchester United,1,1,2019-08-19,11662,2019,342748,0.040294453501701355,0,2,0,0,0.13558325171470642,0.11314776539802551,Luke Shaw
55,0,0,0,90,DL,Manchester United,Chelsea,4,0,2019-08-11,11652,2019,341623,0,0,0,0,0,0.14057916402816772,0.14057916402816772,Luke Shaw
0,0,0,0,10,Sub,Norwich,West Ham,0,4,2020-07-11,11988,2019,407354,0,0,0,0,0,0,0,Jack Wilshere
1,0,0,0,19,Sub,West Ham,Chelsea,3,2,2020-07-01,11962,2019,404606,0,0,0,0,0,0.5077891945838928,0.5077891945838928,Jack Wilshere
2,0,0,0,24,Sub,Everton,West Ham,2,0,2019-10-19,11727,2019,357555,0,0,0,0,0,0,0,Jack Wilshere
3,0,0,0,10,Sub,West Ham,Crystal Palace,1,2,2019-10-05,11720,2019,356399,0,0,0,0,0,0,0,Jack Wilshere
4,0,0,0,11,Sub,Bournemouth,West Ham,2,2,2019-09-28,11707,2019,354608,0,0,0,0,0,0,0,Jack Wilshere
5,0,0,0,19,Sub,West Ham,Manchester United,2,0,2019-09-22,11700,2019,352868,0,0,0,0,0,0,0,Jack Wilshere
6,0,0,0,47,MC,Brighton,West Ham,1,1,2019-08-17,11655,2019,341861,0,0,0,0,0,0,0,Jack Wilshere
7,0,0,0,57,DMC,West Ham,Manchester City,0,5,2019-08-10,11644,2019,341186,0,0,0,0,0,0,0,Jack Wilshere
26,0,0,0,90,DML,Augsburg,RasenBallsport Leipzig,1,2,2020-06-27,12707,2019,403175,0.06323518604040146,1,1,0,0,0.7830133438110352,0.7197781205177307,Angelino
27,0,2,0.3002532124519348,90,ML,RasenBallsport Leipzig,Borussia Dortmund,0,2,2020-06-20,12692,2019,400997,0.08177635073661804,0,1,0,0.3002532124519348,0.49212348461151123,0.11009395122528076,Angelino
28,0,0,0,90,DL,RasenBallsport Leipzig,Fortuna Duesseldorf,2,2,2020-06-17,12683,2019,400444,0.3185092806816101,0,1,0,0,0.13935992121696472,0.13935992121696472,Angelino
29,0,0,0,90,DL,Hoffenheim,RasenBallsport Leipzig,0,2,2020-06-12,12675,2019,399505,0.21777930855751038,0,2,0,0,0.4778071343898773,0.3751238286495209,Angelino
30,0,0,0,90,DL,RasenBallsport Leipzig,Paderborn,1,1,2020-06-06,12665,2019,399184,0.15762276947498322,0,2,0,0,0.26049983501434326,0.10287707298994064,Angelino
31,0,0,0,90,DL,FC Cologne,RasenBallsport Leipzig,2,4,2020-06-01,12662,2019,399108,0.9280436038970947,1,6,0,0,1.0523980855941772,0.9081916809082031,Angelino
32,0,0,0,20,Sub,RasenBallsport Leipzig,Hertha Berlin,2,2,2020-05-27,12653,2019,398700,0,0,0,0,0,0.07999495416879654,0.07999495416879654,Angelino
33,0,0,0,90,ML,RasenBallsport Leipzig,Freiburg,1,1,2020-05-16,12629,2019,398085,0,0,1,0,0,1.0093908309936523,1.0093908309936523,Angelino
34,0,1,0.3638956546783447,82,ML,Wolfsburg,RasenBallsport Leipzig,0,0,2020-03-07,12622,2019,396735,0.09957046061754227,0,2,0,0.3638956546783447,0.6591857075691223,0.22672933340072632,Angelino
35,0,1,0.07089484483003616,90,ML,RasenBallsport Leipzig,Bayer Leverkusen,1,1,2020-03-01,12611,2019,396306,0,0,0,0,0.07089484483003616,0.07089484483003616,0,Angelino
36,1,1,0.11256742477416992,90,ML,Schalke 04,RasenBallsport Leipzig,0,5,2020-02-22,12609,2019,394882,0,0,0,1,0.11256742477416992,0.873619556427002,0.873619556427002,Angelino
37,0,0,0,90,ML,RasenBallsport Leipzig,Werder Bremen,3,0,2020-02-15,12593,2019,393535,0.5842476487159729,0,3,0,0,0.40511831641197205,0.31741270422935486,Angelino
38,0,0,0,90,DML,Bayern Munich,RasenBallsport Leipzig,0,0,2020-02-09,12583,2019,393241,0.019011644646525383,0,1,0,0,0.1371043622493744,0.11809271574020386,Angelino
39,0,2,0.0909281000494957,90,DL,Manchester City,Manchester United,1,2,2019-12-07,11797,2019,368524,0,0,0,0,0.0909281000494957,0.30629605054855347,0.30629605054855347,Angelino
40,0,2,0.05598134547472,90,DL,Burnley,Manchester City,1,4,2019-12-03,11784,2019,367487,0.2974243760108948,0,3,0,0.05598134547472,0.3533681631088257,0.13149946928024292,Angelino
41,0,1,0.06232348829507828,90,DL,Liverpool,Manchester City,3,1,2019-11-10,11755,2019,364063,0.740940272808075,0,3,0,0.06232348829507828,0.9255902767181396,0.7533585429191589,Angelino
42,0,0,0,90,DL,Manchester City,Southampton,2,1,2019-11-02,11749,2019,361528,0.08627084642648697,0,1,0,0,0.2524426579475403,0.2524426579475403,Angelino
43,0,0,0,16,Sub,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359180,0,0,0,0,0,0,0,Angelino
44,0,0,0,41,Sub,Manchester City,Watford,8,0,2019-09-21,11695,2019,352281,0.7985694408416748,0,2,0,0,0.9256561398506165,0.9256561398506165,Angelino
15,0,1,0.03760701045393944,19,Sub,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411469,0.01656249910593033,0,1,0,0.03760701045393944,0.10462316870689392,0.06701616197824478,Keinan Davis
16,0,1,0.262279212474823,15,Sub,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410520,0,0,0,0,0.262279212474823,0.262279212474823,0,Keinan Davis
17,0,0,0,24,Sub,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409112,0,0,0,0,0,0.3967428207397461,0.3967428207397461,Keinan Davis
18,0,0,0,3,Sub,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407821,0,0,0,0,0,0,0,Keinan Davis
19,0,0,0,26,Sub,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407184,0,0,0,0,0,0.12732119858264923,0.12732119858264923,Keinan Davis
20,0,0,0,77,FW,Liverpool,Aston Villa,2,0,2020-07-05,11966,2019,405779,0.054892051964998245,0,1,0,0,0.054892051964998245,0,Keinan Davis
21,0,2,0.12383770942687988,86,FW,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402915,0,0,0,0,0.12383770942687988,0.2894681990146637,0.16563047468662262,Keinan Davis
22,0,1,0.15954241156578064,18,Sub,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402424,0,0,0,0,0.15954241156578064,0,0,Keinan Davis
23,0,0,0,60,FW,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401667,0.013608240522444248,0,1,0,0,0.14319603145122528,0.129587784409523,Keinan Davis
24,0,5,0.6730524897575378,70,FW,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400331,0,0,0,0,0.6730524897575378,0.10439299792051315,0,Keinan Davis
25,0,0,0,22,Sub,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387889,0.05914837494492531,0,1,0,0,0.05914837494492531,0,Keinan Davis
26,0,3,0.2001195102930069,30,Sub,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386740,0,0,0,0,0.2001195102930069,0.22161324322223663,0.02149372175335884,Keinan Davis
27,0,2,0.40016400814056396,18,Sub,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359194,0,0,0,0,0.40016400814056396,0.40016400814056396,0,Keinan Davis
28,0,1,0.06153805926442146,11,Sub,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357765,0,0,0,0,0.06153805926442146,0.06153805926442146,0,Keinan Davis
29,0,0,0,1,Sub,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354566,0.02223636768758297,0,1,0,0,0,0,Keinan Davis
30,0,1,0.06778343766927719,3,Sub,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350190,0,0,0,0,0.06778343766927719,0.3745068907737732,0.3745068907737732,Keinan Davis
31,0,0,0,30,Sub,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347481,0.013918585143983364,0,1,0,0,0.013918585143983364,0,Keinan Davis
32,0,0,0,1,Sub,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341824,0,0,0,0,0,0.024482369422912598,0.024482369422912598,Keinan Davis
0,0,0,0,49,MC,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360339,0,0,0,0,0,0.25397223234176636,0.25397223234176636,Moritz Leitner
1,0,1,0.01742410846054554,90,MC,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357938,0.03658605366945267,0,2,0,0.01742410846054554,0.054010163992643356,0.01641884073615074,Moritz Leitner
2,0,2,0.08307848125696182,90,DMC,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356279,0,0,0,0,0.08307848125696182,0.3322456479072571,0.24916717410087585,Moritz Leitner
3,0,1,0.01830601505935192,90,DMC,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354739,0,0,0,0,0.01830601505935192,0.5814918279647827,0.5631858110427856,Moritz Leitner
4,0,3,0.05035410821437836,78,Sub,Burnley,Norwich,2,0,2019-09-21,11696,2019,352266,0.2743387818336487,0,3,0,0.05035410821437836,0.431822806596756,0.1745881736278534,Moritz Leitner
5,0,0,0,90,DMC,West Ham,Norwich,2,0,2019-08-31,11674,2019,347417,0.03348550200462341,0,1,0,0,1.0042229890823364,1.0042229890823364,Moritz Leitner
6,0,0,0,83,DMC,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343817,0.01955820806324482,0,1,0,0,0.750717282295227,0.750717282295227,Moritz Leitner
7,0,0,0,90,DMC,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341900,0,0,0,0,0,0.8186172842979431,0.8186172842979431,Moritz Leitner
8,0,1,0.0486493855714798,29,Sub,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341177,0,0,0,0,0.0486493855714798,0.0486493855714798,0,Moritz Leitner
2,0,0,0,1,Sub,Liverpool,Chelsea,5,3,2020-07-22,12006,2019,410862,0,0,0,0,0,0,0,Emerson
3,0,1,0.05331947281956673,90,DL,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386421,0.29929786920547485,0,5,0,0.05331947281956673,0.8110402822494507,0.6937459707260132,Emerson
4,0,1,0.022342000156641006,10,Sub,Newcastle United,Chelsea,1,0,2020-01-18,11868,2019,386224,0,0,0,0,0.022342000156641006,0.6723207235336304,0.6499786972999573,Emerson
5,0,0,0,33,DML,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372882,0,0,0,0,0,0,0,Emerson
6,0,0,0,90,DML,Chelsea,Southampton,0,2,2019-12-26,11825,2019,372454,0.039284978061914444,0,2,0,0,0.08795170485973358,0.06325661391019821,Emerson
7,0,2,0.46697622537612915,90,DL,Chelsea,Bournemouth,0,1,2019-12-14,11805,2019,369745,0,0,0,0,0.46697622537612915,0.9724003076553345,0.5054240822792053,Emerson
8,0,1,0.015698404982686043,90,DL,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366182,0.5466253161430359,0,3,0,0.015698404982686043,0.42652833461761475,0.39539632201194763,Emerson
9,0,1,0.030771516263484955,61,DL,Manchester City,Chelsea,2,1,2019-11-23,11769,2019,364922,0,0,0,0,0.030771516263484955,0.36831778287887573,0.3375462591648102,Emerson
10,0,1,0.04856812581419945,90,DL,Chelsea,Crystal Palace,2,0,2019-11-09,11754,2019,362890,0,0,1,0,0.04856812581419945,0.7838539481163025,0.7838539481163025,Emerson
11,0,0,0,90,DL,Watford,Chelsea,1,2,2019-11-02,11751,2019,361766,0.09873810410499573,0,2,0,0,0.6445913910865784,0.6445913910865784,Emerson
12,0,0,0,14,DL,Chelsea,Liverpool,1,2,2019-09-22,11701,2019,353112,0,0,0,0,0,0,0,Emerson
13,0,0,0,90,DL,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347430,0,0,0,0,0,0.11378306895494461,0.11378306895494461,Emerson
14,0,2,0.09407065063714981,90,DL,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343830,0.38614314794540405,0,4,0,0.09407065063714981,0.7330289483070374,0.6080504059791565,Emerson
15,0,0,0,90,DL,Chelsea,Leicester,1,1,2019-08-18,11661,2019,342567,0.03834202513098717,0,1,0,0,0.6592654585838318,0.6209233999252319,Emerson
16,0,4,0.3673880398273468,90,DL,Manchester United,Chelsea,4,0,2019-08-11,11652,2019,341637,0.27949726581573486,0,1,0,0.3673880398273468,0.7179010510444641,0.09889751672744751,Emerson
33,0,0,0,90,GK,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411397,0,0,0,0,0,0.24970918893814087,0.24970918893814087,Alisson
34,0,0,0,90,GK,Liverpool,Chelsea,5,3,2020-07-22,12006,2019,410835,0,0,0,0,0,0,0,Alisson
35,0,0,0,90,GK,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408853,0,0,0,0,0,0,0,Alisson
36,0,0,0,90,GK,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407415,0,0,0,0,0,0.20672883093357086,0.20672883093357086,Alisson
37,0,0,0,90,GK,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406791,0,0,0,0,0,0.04868381470441818,0.04868381470441818,Alisson
38,0,0,0,90,GK,Liverpool,Aston Villa,2,0,2020-07-05,11966,2019,405754,0,0,0,0,0,0.39408645033836365,0.39408645033836365,Alisson
39,0,0,0,90,GK,Manchester City,Liverpool,4,0,2020-07-02,11959,2019,404947,0,0,0,0,0,0.03869985416531563,0.03869985416531563,Alisson
40,0,0,0,90,GK,Liverpool,Crystal Palace,4,0,2020-06-24,11951,2019,402517,0,0,0,0,0,0.9725976586341858,0.9725976586341858,Alisson
41,0,0,0,90,GK,Everton,Liverpool,0,0,2020-06-21,11940,2019,401765,0,0,0,0,0,0.1311749815940857,0.1311749815940857,Alisson
42,0,0,0,90,GK,Watford,Liverpool,3,0,2020-02-29,11921,2019,387547,0,0,0,0,0,0,0,Alisson
43,0,0,0,90,GK,Liverpool,West Ham,3,2,2020-02-24,11911,2019,387373,0,0,0,0,0,0.20867328345775604,0.20867328345775604,Alisson
44,0,0,0,90,GK,Norwich,Liverpool,0,1,2020-02-15,11899,2019,387000,0,0,0,0,0,0.03972183167934418,0.03972183167934418,Alisson
45,0,0,0,90,GK,Liverpool,Southampton,4,0,2020-02-01,11887,2019,386741,0,0,0,0,0,0.016164755448698997,0.016164755448698997,Alisson
46,0,0,0,90,GK,West Ham,Liverpool,0,2,2020-01-29,11822,2019,386564,0,0,0,0,0,0.4069857597351074,0.4069857597351074,Alisson
47,0,0,0,90,GK,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23,11874,2019,386538,0,0,0,0,0,0,0,Alisson
48,0,0,0,90,GK,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386251,0.2629152238368988,1,1,0,0,0.40795737504959106,0.14504216611385345,Alisson
