name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Meritan Shabani,MID,Wolves,553,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-69,2509,0,69
Meritan Shabani,MID,Wolves,553,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-69,2509,0,69
Mesut Özil,MID,Arsenal,1,253,9,0,False,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-117,41913,0,117
Michael Hector,DEF,Fulham,178,250,6,0,False,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,41,10233,341,300
Michael Hector,DEF,Fulham,178,321,17,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,41,10233,341,300
Michael Keane,DEF,Everton,156,251,16,9,True,2021-03-01T20:00:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,0,3,29,18.2,0.2,6.0,2.4,51,92154,523466,108895,16741
Michael Keane,DEF,Everton,156,287,18,8,False,2021-03-04T18:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,2,30,18.2,0.3,0.0,1.9,51,92154,523466,108895,16741
Michael Obafemi,FWD,Southampton,381,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-825,57285,403,1228
Michael Verrips,GK,Sheffield Utd,580,256,11,0,True,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1681,20785,0,1681
Michael Verrips,GK,Sheffield Utd,580,285,2,0,True,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1681,20785,0,1681
Michail Antonio,FWD,West Ham,437,254,12,6,False,2021-02-27T12:30:00Z,2,1,26,83,1,0,0,2,0,0,0,0,0,0,0,27,33.6,1.7,70.0,10.5,65,-245796,806676,65448,311244
Michal Karbownik,DEF,Brighton,663,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,18,510,129,111
Michy Batshuayi,FWD,Crystal Palace,108,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-719,49453,1223,1942
Michy Batshuayi,FWD,Crystal Palace,108,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-719,49453,1223,1942
Miguel Almirón,MID,Newcastle,339,255,20,1,True,2021-02-27T20:00:00Z,1,1,26,45,0,0,0,0,0,0,0,0,0,0,0,-2,4.0,12.8,22.0,3.9,56,2261,37238,5603,3342
Mohamed Naser El Sayed Elneny,MID,Arsenal,526,253,9,2,False,2021-02-28T12:00:00Z,1,3,26,65,0,0,0,1,0,0,0,0,0,0,0,11,2.8,1.4,0.0,0.4,42,3528,83320,8619,5091
Mohamed Salah,MID,Liverpool,254,256,15,3,False,2021-02-28T19:15:00Z,0,2,26,90,0,0,1,0,0,0,0,0,0,0,0,10,8.6,19.6,48.0,7.6,126,-144540,3327142,71659,216199
Mohamed Salah,MID,Liverpool,254,283,5,2,True,2021-03-04T20:15:00Z,0,1,26,61,0,0,0,1,0,0,0,0,0,0,0,10,10.6,15.4,10.0,3.6,126,-144540,3327142,71659,216199
Mohammed Salisu,DEF,Southampton,479,251,7,2,False,2021-03-01T20:00:00Z,1,0,26,62,0,0,0,1,0,0,0,0,0,0,0,6,2.4,0.2,6.0,0.9,43,743,6480,1186,443
Moise Kean,FWD,Everton,169,251,16,0,True,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-46,14911,0,46
Moise Kean,FWD,Everton,169,287,18,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-46,14911,0,46
Moisés Caicedo,MID,Brighton,664,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-7,196,45,52
Morgan Gibbs-White,MID,Wolves,473,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,2,637,31,29
Morgan Gibbs-White,MID,Wolves,473,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,2,637,31,29
Morgan Sanson,MID,Aston Villa,647,252,10,1,False,2021-02-27T17:30:00Z,0,1,26,11,0,0,0,0,0,0,0,0,0,0,0,5,3.4,0.2,0.0,0.4,55,11,387,65,54
Morgan Sanson,MID,Aston Villa,647,285,15,1,False,2021-03-03T18:00:00Z,1,0,26,22,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.8,0.0,0.4,55,11,387,65,54
Moussa Djenepo,MID,Southampton,382,251,7,2,False,2021-03-01T20:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,5,14.4,2.3,26.0,4.3,54,55,4387,192,137
Moussa Sissoko,MID,Spurs,385,257,4,0,True,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-435,30934,488,923
Moussa Sissoko,MID,Spurs,385,321,8,1,False,2021-03-04T18:00:00Z,0,1,26,23,0,0,0,0,0,0,0,0,0,0,0,4,5.8,0.6,0.0,0.6,47,-435,30934,488,923
N'Golo Kanté,MID,Chelsea,113,249,13,3,True,2021-02-28T16:30:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,18,33.0,15.8,8.0,5.7,49,-722,187155,1748,2470
N'Golo Kanté,MID,Chelsea,113,283,11,6,False,2021-03-04T20:15:00Z,0,1,26,90,0,1,1,0,0,0,0,0,0,0,0,23,31.8,16.8,1.0,5.0,49,-722,187155,1748,2470
Naby Keita,MID,Liverpool,261,256,15,1,False,2021-02-28T19:15:00Z,0,2,26,10,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.8,0.0,0.1,52,79,13897,171,92
Naby Keita,MID,Liverpool,261,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,79,13897,171,92
Nampalys Mendy,MID,Leicester,518,253,1,0,True,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,10658,133353,17910,7252
Nampalys Mendy,MID,Leicester,518,280,4,2,False,2021-03-03T18:00:00Z,1,1,26,65,0,0,0,1,0,0,0,0,0,0,0,13,5.4,13.6,0.0,1.9,42,10658,133353,17910,7252
Nathaniel Clyne,DEF,Crystal Palace,577,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1694,12415,398,2092
Nathaniel Clyne,DEF,Crystal Palace,577,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1694,12415,398,2092
Nathaniel Phillips,DEF,Liverpool,589,256,15,6,False,2021-02-28T19:15:00Z,0,2,26,90,0,0,1,0,0,0,0,0,0,0,0,22,17.8,0.5,18.0,3.6,40,6347,53275,11738,5391
Nathaniel Phillips,DEF,Liverpool,589,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,6347,53275,11738,5391
Nathan Aké,DEF,Man City,279,254,19,0,True,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2302,197955,38,2340
Nathan Aké,DEF,Man City,279,284,20,0,True,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2302,197955,38,2340
Nathan Broadhead,MID,Everton,680,251,16,0,True,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Nathan Broadhead,MID,Everton,680,287,18,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Nathan Ferguson,DEF,Crystal Palace,145,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,2891,49231,6922,4031
Nathan Ferguson,DEF,Crystal Palace,145,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,2891,49231,6922,4031
Nathan Redmond,MID,Southampton,365,251,7,2,False,2021-03-01T20:00:00Z,1,0,26,87,0,0,0,1,0,0,0,0,0,0,0,4,0.0,4.2,7.0,1.0,64,-749,13670,588,1337
Nathan Tella,MID,Southampton,524,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,27,0,0,0,0,0,0,0,1,0,0,0,2,2.4,1.7,8.0,1.2,43,76,24128,838,762
Nathan Trott,GK,West Ham,674,254,12,0,False,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Neal Maupay,FWD,Brighton,68,258,18,2,False,2021-02-27T15:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,7,13.2,28.3,62.0,10.4,61,-16952,227174,18245,35197
Neco Williams,DEF,Liverpool,264,256,15,0,False,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,20990,342532,41895,20905
Neco Williams,DEF,Liverpool,264,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,20990,342532,41895,20905
Neeskens Kebano,MID,Fulham,180,250,6,0,False,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-48,2907,0,48
Neeskens Kebano,MID,Fulham,180,321,17,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-48,2907,0,48
Neil Taylor,DEF,Aston Villa,31,252,10,0,False,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,84,14076,613,529
Neil Taylor,DEF,Aston Villa,31,285,15,0,False,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,84,14076,613,529
Nemanja Matic,MID,Man Utd,295,249,5,0,False,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,56,14843,303,247
Nemanja Matic,MID,Man Utd,295,281,6,3,False,2021-03-03T20:15:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,17,24.2,7.2,15.0,4.6,47,56,14843,303,247
Niall Huggins,FWD,Leeds,619,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,21,4705,810,789
Nick Pope,GK,Burnley,96,257,17,1,False,2021-02-28T14:00:00Z,4,0,26,90,0,0,0,4,0,0,0,0,0,3,0,14,22.2,0.0,0.0,2.2,56,-92578,1175405,20753,113331
Nick Pope,GK,Burnley,96,280,9,3,True,2021-03-03T18:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,3,0,16,20.8,0.0,0.0,2.1,56,-92578,1175405,20753,113331
Nicolas Pépé,MID,Arsenal,18,253,9,12,False,2021-02-28T12:00:00Z,1,3,26,90,1,1,0,1,0,0,0,0,0,0,2,31,32.8,7.5,77.0,11.7,76,-2272,57927,1431,3703
Nicolás Otamendi,DEF,Man City,269,254,19,0,True,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-53,15040,0,53
Nicolás Otamendi,DEF,Man City,269,284,20,0,True,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-53,15040,0,53
Niels Nkounkou,DEF,Everton,559,251,16,0,True,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-318,13314,307,625
Niels Nkounkou,DEF,Everton,559,287,18,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-318,13314,307,625
Nigel Lonwijk,DEF,Wolves,629,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6,1437,88,94
Nigel Lonwijk,DEF,Wolves,629,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6,1437,88,94
Nélson Cabral Semedo,DEF,Wolves,546,255,14,2,False,2021-02-27T20:00:00Z,1,1,26,84,0,0,0,1,0,0,0,0,0,0,0,10,7.2,5.1,4.0,1.6,52,15777,175336,22766,6989
Nélson Cabral Semedo,DEF,Wolves,546,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,90,0,0,0,4,0,0,0,0,0,0,0,8,15.6,1.1,0.0,1.7,52,15777,175336,22766,6989
Odion Ighalo,FWD,Man Utd,293,249,5,0,False,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-100,13428,0,100
Odion Ighalo,FWD,Man Utd,293,281,6,0,False,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-100,13428,0,100
Okay Yokuslu,MID,West Brom,654,258,3,3,True,2021-02-27T15:00:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,0,0,7,6.2,1.0,1.0,0.8,45,152,568,336,184
Okay Yokuslu,MID,West Brom,654,287,7,1,True,2021-03-04T18:00:00Z,0,1,26,90,0,0,0,1,0,0,0,1,0,0,0,13,14.4,13.9,0.0,2.8,45,152,568,336,184
Ola Aina,DEF,Fulham,562,250,6,1,False,2021-02-28T12:00:00Z,0,0,26,45,0,0,0,0,0,0,0,0,0,0,0,8,4.4,2.3,0.0,0.7,45,99922,180656,120292,20370
Ola Aina,DEF,Fulham,562,321,17,2,True,2021-03-04T18:00:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,18,16.4,26.6,8.0,5.1,45,99922,180656,120292,20370
Oleksandr Zinchenko,DEF,Man City,283,254,19,2,True,2021-02-27T12:30:00Z,2,1,26,90,0,0,0,1,0,0,0,0,0,0,0,19,20.4,29.0,0.0,4.9,55,9867,57380,13583,3716
Oleksandr Zinchenko,DEF,Man City,283,284,20,0,True,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,9867,57380,13583,3716
Oliver Burke,MID,Sheffield Utd,424,256,11,1,True,2021-02-28T19:15:00Z,0,2,26,34,0,0,0,1,0,0,0,0,0,0,0,-1,2.4,3.6,25.0,3.1,42,122,133376,14460,14338
Oliver Burke,MID,Sheffield Utd,424,285,2,1,True,2021-03-03T18:00:00Z,1,0,26,28,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.3,0.0,0.3,42,122,133376,14460,14338
Oliver Casey,DEF,Leeds,215,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2078,78337,670,2748
Oliver McBurnie,FWD,Sheffield Utd,357,256,11,2,True,2021-02-28T19:15:00Z,0,2,26,90,0,0,0,2,0,0,0,0,0,0,0,-5,1.6,13.2,8.0,2.3,56,49,15112,504,455
Oliver McBurnie,FWD,Sheffield Utd,357,285,2,1,True,2021-03-03T18:00:00Z,1,0,26,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,56,49,15112,504,455
Oliver Norwood,MID,Sheffield Utd,349,256,11,2,True,2021-02-28T19:15:00Z,0,2,26,90,0,0,0,2,0,0,0,0,0,0,0,20,20.0,33.8,1.0,5.5,45,-186,10213,142,328
Oliver Norwood,MID,Sheffield Utd,349,285,2,3,True,2021-03-03T18:00:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,0,0,15,32.2,11.9,3.0,4.7,45,-186,10213,142,328
Oliver Skipp,MID,Spurs,404,257,4,0,True,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-18,1524,0,18
Oliver Skipp,MID,Spurs,404,321,8,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-18,1524,0,18
Olivier Giroud,FWD,Chelsea,103,249,13,2,True,2021-02-28T16:30:00Z,0,0,26,64,0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.2,12.0,1.3,67,1882,118179,19229,17347
Olivier Giroud,FWD,Chelsea,103,283,11,0,False,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,1882,118179,19229,17347
Ollie Watkins,FWD,Aston Villa,514,252,10,5,False,2021-02-27T17:30:00Z,0,1,26,90,0,1,1,0,0,0,0,0,0,0,0,13,25.2,24.6,23.0,7.3,65,318364,2191797,438701,120337
Ollie Watkins,FWD,Aston Villa,514,285,15,2,False,2021-03-03T18:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,13,9.6,37.9,37.0,8.5,65,318364,2191797,438701,120337
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,419,258,3,0,True,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4526,16421,375,4901
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,419,287,7,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4526,16421,375,4901
Oriol Romeu Vidal,MID,Southampton,364,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9347,138529,797,10144
Oskar Buur,DEF,Wolves,467,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-6480,135566,0,6480
Oskar Buur,DEF,Wolves,467,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-6480,135566,0,6480
Owen Otasowie,MID,Wolves,581,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-34,1573,47,81
Owen Otasowie,MID,Wolves,581,284,12,1,False,2021-03-02T20:00:00Z,4,1,26,1,0,0,0,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,45,-34,1573,47,81
Ozan Kabak,DEF,Liverpool,652,256,15,6,False,2021-02-28T19:15:00Z,0,2,26,90,0,0,1,0,0,0,0,0,0,0,0,23,15.0,0.3,0.0,1.5,50,6505,29699,12473,5968
Ozan Kabak,DEF,Liverpool,652,283,5,2,True,2021-03-04T20:15:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,16,22.2,0.8,4.0,2.7,50,6505,29699,12473,5968
Pablo Fornals,MID,West Ham,450,254,12,2,False,2021-02-27T12:30:00Z,2,1,26,90,0,0,0,2,0,0,0,0,0,0,0,18,12.4,12.7,6.0,3.1,59,-1632,44540,463,2095
Pablo Hernández Domínguez,MID,Leeds,193,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,19,0,0,0,0,0,0,0,1,0,0,0,1,0.2,1.4,10.0,1.2,57,-386,19221,245,631
Pablo Marí,DEF,Arsenal,10,253,9,2,False,2021-02-28T12:00:00Z,1,3,26,90,0,0,0,1,0,0,0,0,0,0,0,14,14.2,10.4,2.0,2.7,44,-219,5222,335,554
Pascal Groß,MID,Brighton,57,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,90,0,0,0,1,0,0,1,0,0,0,0,11,25.2,41.8,17.0,8.4,58,-670,22174,1559,2229
Pascal Struijk,DEF,Leeds,211,252,2,1,True,2021-02-27T17:30:00Z,0,1,26,52,0,0,0,1,0,0,0,0,0,0,0,1,3.4,2.6,0.0,0.6,40,41176,474242,73828,32652
Patrick Bamford,FWD,Leeds,202,252,2,2,True,2021-02-27T17:30:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,2,5.4,1.9,24.0,3.1,69,-472398,4203736,85205,557603
Patrick Cutrone,FWD,Wolves,626,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-38,450,0,38
Patrick Cutrone,FWD,Wolves,626,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-38,450,0,38
Patrick van Aanholt,DEF,Crystal Palace,139,250,8,6,True,2021-02-28T12:00:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,25,18.6,5.6,2.0,2.6,54,-2553,31886,1301,3854
Patrick van Aanholt,DEF,Crystal Palace,139,281,13,8,True,2021-03-03T20:15:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,2,25,17.2,1.8,23.0,4.2,54,-2553,31886,1301,3854
Paulo Gazzaniga,GK,Spurs,393,257,4,0,True,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-318,15483,0,318
Paulo Gazzaniga,GK,Spurs,393,321,8,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-318,15483,0,318
Paul Dummett,DEF,Newcastle,331,255,20,0,True,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,21,1450,97,76
Paul Pogba,MID,Man Utd,296,249,5,0,False,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-7824,102808,119,7943
Paul Pogba,MID,Man Utd,296,281,6,0,False,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-7824,102808,119,7943
Pedro Lomba Neto,MID,Wolves,474,255,14,5,False,2021-02-27T20:00:00Z,1,1,26,90,0,1,0,1,0,0,0,0,0,0,0,23,32.0,54.3,40.0,12.6,57,22019,573088,70033,48014
Pedro Lomba Neto,MID,Wolves,474,284,12,1,False,2021-03-02T20:00:00Z,4,1,26,90,0,0,0,4,0,0,0,1,0,0,0,3,12.0,26.4,20.0,5.8,57,22019,573088,70033,48014
Percy Tau,MID,Brighton,627,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-130,1560,75,205
Phil Bardsley,DEF,Burnley,82,257,17,0,False,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-185,12953,107,292
Phil Bardsley,DEF,Burnley,82,280,9,0,True,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-185,12953,107,292
Phil Foden,MID,Man City,284,254,19,1,True,2021-02-27T12:30:00Z,2,1,26,25,0,0,0,0,0,0,0,0,0,0,0,5,4.0,14.7,4.0,2.3,61,-21677,845106,107452,129129
Phil Foden,MID,Man City,284,284,20,0,True,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-21677,845106,107452,129129
Phil Jagielka,DEF,Sheffield Utd,529,256,11,1,True,2021-02-28T19:15:00Z,0,2,26,55,0,0,0,1,0,0,0,0,0,0,0,6,7.6,0.3,2.0,1.0,39,801,45285,2510,1709
Phil Jagielka,DEF,Sheffield Utd,529,285,2,-2,True,2021-03-03T18:00:00Z,1,0,26,56,0,0,0,0,0,0,0,0,1,0,0,-6,2.4,0.1,0.0,0.3,39,801,45285,2510,1709
Phil Jones,DEF,Man Utd,297,249,5,0,False,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-12,2570,0,12
Phil Jones,DEF,Man Utd,297,281,6,0,False,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-12,2570,0,12
Pierre-Emerick Aubameyang,MID,Arsenal,4,253,9,1,False,2021-02-28T12:00:00Z,1,3,26,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,5.0,0.4,113,-6528,533795,11941,18469
Pierre-Emile Højbjerg,MID,Spurs,396,257,4,3,True,2021-02-28T14:00:00Z,4,0,26,90,0,0,1,0,0,0,0,0,0,0,0,14,8.2,2.1,0.0,1.0,49,7856,76489,12751,4895
Pierre-Emile Højbjerg,MID,Spurs,396,321,8,3,False,2021-03-04T18:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,0,7,8.4,0.8,0.0,0.9,49,7856,76489,12751,4895
Raheem Sterling,MID,Man City,276,254,19,0,True,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,116,-58272,962115,80053,138325
Raheem Sterling,MID,Man City,276,284,20,2,True,2021-03-02T20:00:00Z,4,1,26,90,0,0,0,1,0,0,0,0,0,0,0,4,5.2,17.4,63.0,8.6,116,-58272,962115,80053,138325
Raphael Dias Belloli,MID,Leeds,570,252,2,2,True,2021-02-27T17:30:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,10,12.6,50.8,29.0,9.2,54,-88432,732151,107972,196404
Rayan Ait Nouri,DEF,Wolves,563,255,14,1,False,2021-02-27T20:00:00Z,1,1,26,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,50,-113,8524,292,405
